AwkwardlyReeRee	0.15000000000000002
AwesomeIva	0.15000000000000002
AwakeDeborah	0.15000000000000002
AwakeBlackWoman	0.15000000000000002
Avsfan24	0.15000000000000002
Avrilla23	0.15000000000000002
Avioletpisces	0.15000000000000002
AvidLoner	0.15000000000000002
Aviator300	0.15000000000000002
AveryChasten	0.15000000000000002
AveImperium	0.15000000000000002
Ava386	0.15000000000000002
Auzzi_Jackson	0.15000000000000002
AutumnAndrews17	0.15000000000000002
AuthorRandallB	0.15000000000000002
AuthorJackBloom	0.15000000000000002
AustinViper6	0.15000000000000002
AustinD155	0.15000000000000002
AussieNewsViews	0.15000000000000002
AusTXFire	0.15000000000000002
Aurora_313Poet	0.15000000000000002
Auroch5555	0.15000000000000002
AuntSophie1	0.15000000000000002
AuntFannysPants	0.15000000000000002
Aundria_Hamby	0.15000000000000002
AugustaBuytend1	0.15000000000000002
AugustFanon	0.15000000000000002
August41942	0.15000000000000002
Audrey2003	0.15000000000000002
Audrakat	0.15000000000000002
AuctionOneLV	0.15000000000000002
AubrianaBoo	0.15000000000000002
AubreyLannister	0.15000000000000002
AuberHirsch	0.15000000000000002
Atwitisborn	0.15000000000000002
Attaphia	0.15000000000000002
Atmvn	0.15000000000000002
AtlantaTANNT	0.15000000000000002
AtlZachMil	0.15000000000000002
AtiFanClub	0.15000000000000002
Atheist_Genius	0.15000000000000002
AtefehKhanoom	0.15000000000000002
AteHelen	0.15000000000000002
AtabeyDreams	0.15000000000000002
AsyaXO__	0.15000000000000002
AstuteAds	0.15000000000000002
Astro_Hanso	0.15000000000000002
AstridHansen10	0.15000000000000002
Assyriangirll	0.15000000000000002
AskiaDaGreat	0.15000000000000002
Asjw9	0.15000000000000002
Asia_Bean	0.15000000000000002
AsiaLuv0811	0.15000000000000002
AshleyyMariii	0.15000000000000002
AshleyKSmalls	0.15000000000000002
AshleyJordan235	0.15000000000000002
AshleyGawd	0.15000000000000002
Ashbos1	0.15000000000000002
Ash_Knight0	0.15000000000000002
AshLikeSnow17	0.15000000000000002
AsgardianRabbit	0.15000000000000002
AsceticHouse	0.15000000000000002
AsapJayCob	0.15000000000000002
AsToldByTang	0.15000000000000002
AsToldByBri__	0.15000000000000002
AsIAmG810	0.15000000000000002
Arzizz	0.15000000000000002
ArydenStJohn	0.15000000000000002
ArvelMauldin	0.15000000000000002
ArturoGatti__	0.15000000000000002
ArtmanJanet	0.15000000000000002
ArtistasZona	0.15000000000000002
Arthurlee_M	0.15000000000000002
ArthurLake1	0.15000000000000002
ArthurAngell	0.15000000000000002
Artco77	0.15000000000000002
ArtVandelay1959	0.15000000000000002
ArtVandalae	0.15000000000000002
ArtDSilva	0.15000000000000002
Art05hr3d	0.15000000000000002
ArsenalsChild	0.15000000000000002
ArrogantDemon	0.15000000000000002
ArroRed	0.15000000000000002
ArnettK	0.15000000000000002
ArmyTankers	0.15000000000000002
ArmorCavSpin	0.15000000000000002
ArmAndProtect	0.15000000000000002
Arizonadog1	0.15000000000000002
Aristotelian215	0.15000000000000002
ArimetriaKelly	0.15000000000000002
AriesaSandino	0.15000000000000002
Aries63366	0.15000000000000002
ArielFornari	0.15000000000000002
Arianna_110	0.15000000000000002
AriAngelaAurora	0.15000000000000002
ArgusC	0.15000000000000002
ArgoJournal	0.15000000000000002
ArgentineTea	0.15000000000000002
AreYouRacist1	0.15000000000000002
AreWeReallyAwak	0.15000000000000002
ArdentAmerican	0.15000000000000002
ArchieBunker19	0.15000000000000002
ArcherfishNB	0.15000000000000002
ArchangelMagicx	0.15000000000000002
ArchMememancer	0.15000000000000002
ArchMasterJazzy	0.15000000000000002
Arbara0728B	0.15000000000000002
AramisFR75	0.15000000000000002
Aramatlw	0.15000000000000002
ArTeePhotograph	0.15000000000000002
Aqvd94	0.15000000000000002
AquinasJohnPaul	0.15000000000000002
Aprophet5	0.15000000000000002
AprilHayes_	0.15000000000000002
Appraiser19L	0.15000000000000002
AppleheadILoveU	0.15000000000000002
AppleForcedMeTo	0.15000000000000002
Apple55552	0.15000000000000002
ApopheniaNews	0.15000000000000002
Apocalypse2001	0.15000000000000002
Apipwhisperer	0.15000000000000002
ApedemakKingdom	0.15000000000000002
Apatriot11	0.15000000000000002
AnyimMoore	0.15000000000000002
AntiqueTime	0.15000000000000002
AntiqueBliss	0.15000000000000002
Antibizle	0.15000000000000002
AntiLiberals2	0.15000000000000002
Anthropic	0.15000000000000002
AnthonyBourque	0.15000000000000002
AnthonyBlunden	0.15000000000000002
Anthony07898348	0.15000000000000002
AnthoniaOguns_	0.15000000000000002
AntarianRani	0.15000000000000002
AnotherRunner1	0.15000000000000002
Anootchka	0.15000000000000002
Anonymousxone	0.15000000000000002
Anonymous_CCL	0.15000000000000002
AnonymousAnon09	0.15000000000000002
AnonsFamily	0.15000000000000002
AnonRobot001622	0.15000000000000002
AnonRisingIRC	0.15000000000000002
AnonInMo2	0.15000000000000002
AnonGR__	0.15000000000000002
AnonDaven	0.15000000000000002
AnonBruja	0.15000000000000002
AnnmarieCarey20	0.15000000000000002
AnniemharrisAnn	0.15000000000000002
AnnieSpiczak	0.15000000000000002
AnnieMelBrooks	0.15000000000000002
AnniElocin	0.15000000000000002
AnnetteandTony4	0.15000000000000002
Anne4189	0.15000000000000002
Annakro5	0.15000000000000002
AnnaSophia_TOPS	0.15000000000000002
AnnaJannaHanna	0.15000000000000002
AnnaHern77	0.15000000000000002
AnnaApp91838450	0.15000000000000002
Ann_Marie1	0.15000000000000002
Ann_B_Barber	0.15000000000000002
AnnWalthour	0.15000000000000002
AnnMcCroskey	0.15000000000000002
AnnFrost3	0.15000000000000002
Ann0553	0.15000000000000002
Anlopezbo	0.15000000000000002
Anlizths	0.15000000000000002
AnjelJackson	0.15000000000000002
AnitraOneillE	0.15000000000000002
AnitaNewPres	0.15000000000000002
AnitaGierrero	0.15000000000000002
AnitaBlanchard	0.15000000000000002
AnikaNavaroli	0.15000000000000002
AngusMcDung	0.15000000000000002
AngryCitizen8	0.15000000000000002
AngieinWAState	0.15000000000000002
AngieSteinberg	0.15000000000000002
AngelosTzelepis	0.15000000000000002
AngeloFrei	0.15000000000000002
Angellight21	0.15000000000000002
Angelinoo	0.15000000000000002
Angelgtr1	0.15000000000000002
Angelfi81906197	0.15000000000000002
AngelaTange65	0.15000000000000002
AngelaG72252010	0.15000000000000002
Angela2132	0.15000000000000002
AngelNapoles4	0.15000000000000002
AngelDevil1166	0.15000000000000002
AngDonlon	0.15000000000000002
AnelaLivingston	0.15000000000000002
Andyrguapo	0.15000000000000002
AndyParry2016	0.15000000000000002
AndyLeeParker1	0.15000000000000002
AndrewsHarley	0.15000000000000002
AndrewSB49	0.15000000000000002
AndrewMungia	0.15000000000000002
AndrewMaddox4	0.15000000000000002
AndreaQtown	0.15000000000000002
AndreaHolsomba2	0.15000000000000002
AndreaDMorgan	0.15000000000000002
Andrea90907155	0.15000000000000002
Andre_1k	0.15000000000000002
AndreFrato	0.15000000000000002
AndreBlimey	0.15000000000000002
Andre3Verzaal	0.15000000000000002
AndiSachs	0.15000000000000002
Ancient_Arcane	0.15000000000000002
AncientAge_	0.15000000000000002
AnarchoHippie	0.15000000000000002
AnamMohsan	0.15000000000000002
Analogbear	0.15000000000000002
AnalogMeat	0.15000000000000002
AnaSofaKingCoo	0.15000000000000002
AnOldLefty	0.15000000000000002
AnException	0.15000000000000002
AnElectofGod	0.15000000000000002
AnArtDecoDiva	0.15000000000000002
AnAmerican4	0.15000000000000002
Amyloukingery	0.15000000000000002
Amylenay5	0.15000000000000002
Amyargent2	0.15000000000000002
AmyRose77253769	0.15000000000000002
AmyGunthorpe	0.15000000000000002
AmyGreggthatsme	0.15000000000000002
AmyCouch10	0.15000000000000002
AmyAyers16	0.15000000000000002
Amy82843508	0.15000000000000002
AmrcnGngstrTJ	0.15000000000000002
Amorosounds	0.15000000000000002
AmieeSturm	0.15000000000000002
AmethystBcloud	0.15000000000000002
American_Momma	0.15000000000000002
American_J2	0.15000000000000002
AmericanWoman28	0.15000000000000002
AmericanRedcap	0.15000000000000002
AmericanPlush	0.15000000000000002
AmericanMom2	0.15000000000000002
AmericanHawkTPJ	0.15000000000000002
AmericanCitiz14	0.15000000000000002
AmericanBand911	0.15000000000000002
American557863	0.15000000000000002
America_First25	0.15000000000000002
AmeriGirlTN	0.15000000000000002
AmerPride777	0.15000000000000002
AmerHoney252	0.15000000000000002
AmelieBaldwin	0.15000000000000002
AmeliaO28929509	0.15000000000000002
AmbushLamb	0.15000000000000002
Amberista8	0.15000000000000002
Amberis4LSU	0.15000000000000002
Amber_Aquarius	0.15000000000000002
AmberFuqua_	0.15000000000000002
Amazingk911	0.15000000000000002
AmazeModica	0.15000000000000002
Amare_Breaux	0.15000000000000002
AmaraJohnson	0.15000000000000002
AmandaRSowards	0.15000000000000002
AmandaGreco9	0.15000000000000002
AmandaE65207015	0.15000000000000002
Amanda0379	0.15000000000000002
Amadii	0.15000000000000002
Amacutnso	0.15000000000000002
AmBeachy	0.15000000000000002
AlysiaStern	0.15000000000000002
AlyciaMarie221B	0.15000000000000002
AlxPalmr	0.15000000000000002
Always_Plottin	0.15000000000000002
Alvin_Lear	0.15000000000000002
AltRight_Army	0.15000000000000002
Alpha_and_Delta	0.15000000000000002
AlottachitChit	0.15000000000000002
AloraMilan	0.15000000000000002
Alo_Zeyi	0.15000000000000002
Almighty_Lea	0.15000000000000002
AlmightyTe	0.15000000000000002
Allyyyy_Kat	0.15000000000000002
Allybobba14	0.15000000000000002
Ally_boo9466	0.15000000000000002
AllyMotionless6	0.15000000000000002
Alllwftopic	0.15000000000000002
AllieTysver1	0.15000000000000002
Alliance4Chnge	0.15000000000000002
AlleyKat2	0.15000000000000002
AllenLonda	0.15000000000000002
Allbadbro	0.15000000000000002
Allama53347227	0.15000000000000002
All_Hail_Anissa	0.15000000000000002
All_BlackNews_	0.15000000000000002
AllWolvesMatter	0.15000000000000002
AllThingsElliot	0.15000000000000002
AllSonny16	0.15000000000000002
AllPoliTicks	0.15000000000000002
AllOfUs2016	0.15000000000000002
AllHailCeasor	0.15000000000000002
AllAmericanEric	0.15000000000000002
AllAboutAlexa	0.15000000000000002
All4Trump4All	0.15000000000000002
Alkebulanian	0.15000000000000002
AlisiaCrafton	0.15000000000000002
AlisaandBernie	0.15000000000000002
Alien00X	0.15000000000000002
AliciaTolbert	0.15000000000000002
AliceVantrease	0.15000000000000002
AliceCoven	0.15000000000000002
AliaGee1	0.15000000000000002
AliMoonGoddess	0.15000000000000002
AliCurry1	0.15000000000000002
Alfarmi	0.15000000000000002
AlexisCorbin	0.15000000000000002
Alexcberenyi	0.15000000000000002
Alex_Lovato13	0.15000000000000002
AlexN1952	0.15000000000000002
Alethas3019	0.15000000000000002
AlesiaVenese	0.15000000000000002
AlesandraYun	0.15000000000000002
Alecsky_1	0.15000000000000002
Aldubyah	0.15000000000000002
Aldoe_Raine	0.15000000000000002
Alb3woke	0.15000000000000002
Alasscan_	0.15000000000000002
AlaskaBabe1225	0.15000000000000002
AlanmBeat	0.15000000000000002
AlaniStory	0.15000000000000002
AlajosVida	0.15000000000000002
Alaija_1123	0.15000000000000002
Alachi_	0.15000000000000002
Al_Hence	0.15000000000000002
AlVader	0.15000000000000002
AlRobins2015	0.15000000000000002
AlCaselli	0.15000000000000002
Akiz_127_0_0_1	0.15000000000000002
AkiresHenri	0.15000000000000002
Akhfilms	0.15000000000000002
AkanniTheKing	0.15000000000000002
AjyouAjay	0.15000000000000002
Ajwerko	0.15000000000000002
AjonymousPPopp	0.15000000000000002
Ajax2847	0.15000000000000002
AjailaCorpening	0.15000000000000002
Ajaaax3	0.15000000000000002
Aj_Marshall17	0.15000000000000002
AjEmbree	0.15000000000000002
AisforPooty_	0.15000000000000002
AirharteBiz	0.15000000000000002
AirborneIntel89	0.15000000000000002
AirbearRomero	0.15000000000000002
AintThatShay	0.15000000000000002
AimeeArtigliere	0.15000000000000002
Aim22High	0.15000000000000002
Aiiidox	0.15000000000000002
AidaGray13	0.15000000000000002
AhmedsMagic	0.15000000000000002
AhkofallAhks	0.15000000000000002
AgostiniRalph	0.15000000000000002
Aggiegirl0314	0.15000000000000002
AgeofOutrage	0.15000000000000002
Agent__X01	0.15000000000000002
AgeAintAFactor2	0.15000000000000002
AfroSinBad	0.15000000000000002
AfroAmericannnn	0.15000000000000002
AfrikansUnite	0.15000000000000002
AfrikanNextDoor	0.15000000000000002
Africanah_	0.15000000000000002
AfricanMalcolm	0.15000000000000002
AerialnoMermaid	0.15000000000000002
AdvocatAmy1	0.15000000000000002
AdrienneM5	0.15000000000000002
AdrienneBLawson	0.15000000000000002
AdrianCJax	0.15000000000000002
AdrianArkin	0.15000000000000002
AdoreKi	0.15000000000000002
AdorablyEvil4	0.15000000000000002
AdnanBigL	0.15000000000000002
AdkJack29	0.15000000000000002
Adizu	0.15000000000000002
AditiSi93386013	0.15000000000000002
AdiosFreedom	0.15000000000000002
AdilG	0.15000000000000002
Adi___Jay	0.15000000000000002
Adi_Robinson	0.15000000000000002
Adelita7	0.15000000000000002
Adeepsis52	0.15000000000000002
AdedapoLinda	0.15000000000000002
Addimsg	0.15000000000000002
AdatagRT	0.15000000000000002
AdamsRissa	0.15000000000000002
Adam_Blas	0.15000000000000002
ActDontReact	0.15000000000000002
Acsduh	0.15000000000000002
AcroAman	0.15000000000000002
AcrataRevolt	0.15000000000000002
Achaia_joi	0.15000000000000002
AchaPatricia	0.15000000000000002
AceHigh54	0.15000000000000002
AcademicWorker	0.15000000000000002
Ac3_B00gie	0.15000000000000002
Abutbul9	0.15000000000000002
AbsonJill	0.15000000000000002
Absolution1313	0.15000000000000002
Abriizy	0.15000000000000002
AboutFaceByDana	0.15000000000000002
Abe_L_Ferrari	0.15000000000000002
AbdulShakur41	0.15000000000000002
AbdiwahidI	0.15000000000000002
AaronBBrown	0.15000000000000002
Aaliyah_Jae	0.15000000000000002
Aaaaaaaa1969	0.15000000000000002
A_n_a_____	0.15000000000000002
A_blue_liquid	0.15000000000000002
A_Renee321	0.15000000000000002
A_Putnam5	0.15000000000000002
A_KingsVision72	0.15000000000000002
A_Gurl_Is_NoOne	0.15000000000000002
A_BLACK_KING	0.15000000000000002
AZ_Truth	0.15000000000000002
AZ_Susan	0.15000000000000002
AZTanya	0.15000000000000002
AWorlow	0.15000000000000002
AWeibs25	0.15000000000000002
AWNNLIVE	0.15000000000000002
AVocalistsRival	0.15000000000000002
AVD911	0.15000000000000002
AU_bebe	0.15000000000000002
AURALLEN	0.15000000000000002
ATrumping	0.15000000000000002
AThirdPerson	0.15000000000000002
ATW_JJS13	0.15000000000000002
ATLKING404BPC	0.15000000000000002
ATLHawksPhil	0.15000000000000002
ATLAlexandra	0.15000000000000002
ASMOKEE1	0.15000000000000002
ASHWEDNESDAY666	0.15000000000000002
ASHA7777	0.15000000000000002
AR_Era	0.15000000000000002
AQueen_xo	0.15000000000000002
APsychicsThoug1	0.15000000000000002
APorter2259	0.15000000000000002
AParra210	0.15000000000000002
APOYODECHILE	0.15000000000000002
AOalphamale	0.15000000000000002
ANT_ST_LOVETT	0.15000000000000002
ANTI_ALP	0.15000000000000002
ANTIFA_WIS	0.15000000000000002
ANTG0N	0.15000000000000002
AMomemt	0.15000000000000002
AMillerUSA1	0.15000000000000002
AMemedna	0.15000000000000002
AMeansstotheend	0.15000000000000002
AMartin90341	0.15000000000000002
AMTorcivia	0.15000000000000002
AMN06	0.15000000000000002
AMCE001	0.15000000000000002
ALYCIAMARIESNOW	0.15000000000000002
ALSTON2008	0.15000000000000002
ALMJOBTEAM	0.15000000000000002
ALL_HAIL_BIAFRA	0.15000000000000002
ALHVaughn	0.15000000000000002
ALBDamn	0.15000000000000002
AK_VaporCharms	0.15000000000000002
AKMessiah	0.15000000000000002
AKBravesFan98	0.15000000000000002
AJ_twit_wit	0.15000000000000002
AJ_Phx	0.15000000000000002
AJPONE	0.15000000000000002
AJMcGuire4	0.15000000000000002
AJKFreeland	0.15000000000000002
AJAYNY	0.15000000000000002
AIMlGHTY	0.15000000000000002
AIDF911	0.15000000000000002
AGENT_GATTACA	0.15000000000000002
AFinepatriot	0.15000000000000002
AFarray	0.15000000000000002
ADMGinger	0.15000000000000002
ADBoyntonII	0.15000000000000002
ACommonSenseWay	0.15000000000000002
AC_Current59	0.15000000000000002
ACMillington	0.15000000000000002
AC0040	0.15000000000000002
ABetterWorldNC	0.15000000000000002
ABC11_WTVD	0.15000000000000002
AARONxSILVER	0.15000000000000002
AANaseer	0.15000000000000002
AADVANTAGEPAINT	0.15000000000000002
9nmr2	0.15000000000000002
99sAndThe2000s	0.15000000000000002
9975Ts	0.15000000000000002
97preme	0.15000000000000002
97Musick	0.15000000000000002
970TD	0.15000000000000002
95_vanessa_c	0.15000000000000002
9596_bulls	0.15000000000000002
9562Debbie	0.15000000000000002
91Syble	0.15000000000000002
918StayGold	0.15000000000000002
910NICE	0.15000000000000002
90dayWond3r	0.15000000000000002
9021hoee	0.15000000000000002
901landon	0.15000000000000002
8simon9	0.15000000000000002
8s	0.15000000000000002
8BALLKAINE	0.15000000000000002
89Leida	0.15000000000000002
87FireCane	0.15000000000000002
86jr2_fan	0.15000000000000002
86_hamlin	0.15000000000000002
83TXOCHAIR	0.15000000000000002
83GreatYear	0.15000000000000002
833c8abedf434c5	0.15000000000000002
826Maureen	0.15000000000000002
808gardeniaG	0.15000000000000002
80000nations	0.15000000000000002
7thgatefilms	0.15000000000000002
7kidchaos	0.15000000000000002
7bugglettes	0.15000000000000002
7S13R	0.15000000000000002
79_phoenix	0.15000000000000002
781Moksha2011	0.15000000000000002
77Drysdale	0.15000000000000002
777denny_	0.15000000000000002
71Timez	0.15000000000000002
704kay	0.15000000000000002
704ismycity	0.15000000000000002
704Livin	0.15000000000000002
6whitecarnation	0.15000000000000002
6peasInTheirPod	0.15000000000000002
6ixaah	0.15000000000000002
6inthebluff	0.15000000000000002
6Glasses	0.15000000000000002
696d7c50c67e4a2	0.15000000000000002
678atia	0.15000000000000002
678Eli	0.15000000000000002
66brawner	0.15000000000000002
64dodger	0.15000000000000002
63KMP	0.15000000000000002
603Blake	0.15000000000000002
5thfloorlove	0.15000000000000002
5tanl3y3	0.15000000000000002
5b20be6386164f8	0.15000000000000002
5St8Balance	0.15000000000000002
5QU1RR3LZ	0.15000000000000002
57shoebox1	0.15000000000000002
57Delmar	0.15000000000000002
575haiku	0.15000000000000002
56jaytee	0.15000000000000002
561Hermes	0.15000000000000002
55andwhat	0.15000000000000002
54Doggie	0.15000000000000002
54Ange	0.15000000000000002
5482dfe244914df	0.15000000000000002
53wizard	0.15000000000000002
53kalevasJanice	0.15000000000000002
531_jeanne	0.15000000000000002
50svampy	0.15000000000000002
50ShadesOfTx	0.15000000000000002
508zamo	0.15000000000000002
505_303	0.15000000000000002
4yourvets	0.15000000000000002
4x4mopar	0.15000000000000002
4titud3	0.15000000000000002
4thewire	0.15000000000000002
4thepeople2274	0.15000000000000002
4peaks94	0.15000000000000002
4nthoknee	0.15000000000000002
4everchiefsfan	0.15000000000000002
4everLatalia	0.15000000000000002
4americafirst16	0.15000000000000002
4Real_P0litik	0.15000000000000002
4N0NC475	0.15000000000000002
4Irish1989	0.15000000000000002
4HeritageMoms	0.15000000000000002
4Freedom4ever	0.15000000000000002
4Benedicktus	0.15000000000000002
49f8f38790164c4	0.15000000000000002
48thAve	0.15000000000000002
48sleeper	0.15000000000000002
48_brandy	0.15000000000000002
47whitebuffalo	0.15000000000000002
47palms	0.15000000000000002
47PatriotFI	0.15000000000000002
46NoHope	0.15000000000000002
443777	0.15000000000000002
413714	0.15000000000000002
412VC	0.15000000000000002
412V70	0.15000000000000002
406Llama	0.15000000000000002
404isnotfound	0.15000000000000002
401john	0.15000000000000002
